lat,lon,p_human,p_ship
37.51495327099764,126.30657563705951,0.12490085180141777,0.07485249230745376
37.51495327713629,126.30663219315045,0.12775103358508166,0.09914759799978563
37.51495328327495,126.30668874924139,0.023471153553761972,0.037259042465555274
37.514953289413604,126.30674530533233,0.09765552164259024,0.07159294698762353
37.51495329555225,126.30680186142327,0.11172758947886188,0.015361355598576987
37.51495330169091,126.3068584175142,0.13798466473295476,0.00932275192840506
37.514953307829565,126.30691497360513,0.10847341000360436,0.9954404213978192
37.51495331396821,126.30697152969607,0.44531099938452096,0.0071748900389772
37.51495332010687,126.30702808578701,0.46071100416979244,0.18755241036840037
37.514953326245525,126.30708464187795,0.08736467758824305,0.5461733064462354
37.51495333238418,126.30714119796889,0.3776432362712666,0.07589112566579835
37.51495333852283,126.30719775405983,0.17213465396391125,0.1367020765501022
37.514953344661485,126.30725431015077,0.0013704876494396113,0.13530678363652185
37.51495335080014,126.3073108662417,0.18319159650170896,0.131591348718462
37.51495335693879,126.30736742233263,0.14027514507310856,0.059305658347815295
37.514953363077446,126.30742397842357,0.01331186084828706,0.46628597032572844
37.5149533692161,126.30748053451451,0.09874042513417228,0.18260361372392375
37.51495337535476,126.30753709060545,0.18236532300025576,0.09329581635957024
37.514953381493406,126.30759364669639,0.0922968223400512,0.35721981126765645
37.51495338763206,126.30765020278733,0.1221795675056468,0.17085644048809845
37.51495339377072,126.30770675887827,0.03221073686826972,0.15747736217793273
37.514953399909366,126.30776331496921,0.18578976525774252,0.1185526989774826
37.51495340604802,126.30781987106015,0.360160010865058,0.07210692272348888
37.51495341218668,126.30787642715107,0.023774737329686893,0.028968908009621375
37.514953418325334,126.30793298324201,0.11042782214769752,0.12565998962739747
37.51495342446398,126.30798953933295,0.07802125151562939,0.06726074582544175
37.51495343060264,126.30804609542389,0.6051442691285875,0.2473518550079765
37.514953436741294,126.30810265151483,0.1112938241342822,0.02439385397877354
37.51495344287994,126.30815920760577,0.1246279285697935,0.29231686394120904
37.5149534490186,126.30821576369671,0.025223410728507846,0.004662606479334053
37.514953455157254,126.30827231978765,0.06809066090821543,0.05871551219237745
37.5149534612959,126.30832887587857,0.9912826935492073,0.15582244809166115
37.51495346743456,126.30838543196951,0.05270966648648095,0.9105216599788662
37.514953473573215,126.30844198806045,0.6335576139759093,0.04748328039397132
37.51495347971187,126.30849854415139,0.014119549883792205,0.022776971357550548
37.51495348585052,126.30855510024233,0.0007201868922540378,0.17727824273633927
37.514953491989175,126.30861165633327,0.07479573166622837,0.07529530234438737
37.51495349812783,126.30866821242421,0.17150891258868475,0.13268590348346995
37.51495350426648,126.30872476851515,0.15213495941021252,0.11306433254777529
37.514953510405135,126.30878132460607,0.007136650562023283,0.37415950019352817
37.51495351654379,126.30883788069701,0.12621871142172686,0.06081725381074421
37.51495352268245,126.30889443678795,0.1229476791434704,0.25200995146963345
37.514953528821096,126.30895099287889,0.18804676023981282,0.11533684977332886
37.51495353495975,126.30900754896983,0.16656647122401036,0.005595855697756691
37.51495354109841,126.30906410506077,0.12108228170601237,0.01477530876762756
37.514953547237056,126.30912066115171,0.1557289983416854,0.4200748573341825
37.51495355337571,126.30917721724265,0.0017614975115549437,0.1348144324710305
37.51495355951437,126.30923377333359,0.9437918596396153,0.3768270175259758
37.51495356565302,126.30929032942451,0.1972428043235137,0.13051482776046458
37.51495357179167,126.30934688551545,0.8689516904262133,0.16196244838389637
37.51495357793033,126.30940344160639,0.3241461960354611,0.7405408788541981
37.514953584068984,126.30945999769733,0.669556578861533,0.11090961873241989
37.51495359020763,126.30951655378827,0.08525907264911846,0.6531697363764688
37.51495359634629,126.30957310987921,0.1957351197614938,0.08711208598201035
37.514953602484944,126.30962966597015,0.6924388719165684,0.18660247522977413
37.5149536086236,126.30968622206109,0.18024914120322577,0.13200580195466272
37.51495361476225,126.30974277815201,0.0107510208048063,0.1955257569945967
37.514953620900904,126.30979933424295,0.06175349215129658,0.15403083399937478
37.51495362703956,126.30985589033389,0.06460034748481736,0.1443652736608728
37.51495363317821,126.30991244642483,0.027090349275546655,0.14860587172698828
37.514953639316865,126.30996900251577,0.04228873162735745,0.016569968364050957
37.51495364545552,126.31002555860671,0.1533058653709667,0.004998831811430793
37.514953651594176,126.31008211469765,0.7476726411555479,0.29582879677079466
37.514953657732825,126.31013867078859,0.14432867168243624,0.07538796571939105
37.51495366387148,126.31019522687951,0.044789430162077815,0.09226888154912205
37.51495367001014,126.31025178297045,0.8455816644877723,0.7718088783849926
37.514953676148785,126.3103083390614,0.08392919551018424,0.15584606662949144
37.51495368228744,126.31036489515233,0.8754515800658484,0.17508766603360137
37.5149536884261,126.31042145124327,0.10086947202336612,0.12911585596018066
37.51495369456475,126.31047800733421,0.09012592495265447,0.3574070593374726
37.5149537007034,126.31053456342515,0.10280222216955437,0.07834109815955836
37.51495370684206,126.31059111951609,0.17989044595367656,0.07938810420737051
37.51495371298071,126.31064767560703,0.021065098005480266,0.4549003940267617
37.51495371911936,126.31070423169795,0.026326977620406034,0.14097422170821747
37.51495372525802,126.3107607877889,0.600442848508363,0.10821565326360172
37.51495373139667,126.31081734387983,0.002155784252072146,0.0032023510946666226
37.51495373753532,126.31087389997077,0.09429562293528514,0.04920562715875705
37.51495374367398,126.31093045606171,0.16769628832413808,0.10411414436206123
37.51495374981263,126.31098701215265,0.11619010864980134,0.6310742686571691
37.51495375595129,126.31104356824359,0.09881753107146725,0.1752787239142067
37.51495376208994,126.31110012433453,0.026264812919383984,0.014751050580592496
37.514953768228594,126.31115668042546,0.06267287030959177,0.20280911054990017
37.51495377436725,126.3112132365164,0.09084366004587599,0.35516174267442724
37.5149537805059,126.31126979260733,0.176274815811237,0.09506401191415065
37.514953786644554,126.31132634869827,0.08796728456671954,0.5209868833496477
37.51495379278321,126.31138290478921,0.1096926602455564,0.1573927155671903
37.514953798921866,126.31143946088015,0.7842360420335426,0.06478696589087096
37.514953805060514,126.31149601697109,0.11577870044636007,0.1153003240694748
37.51495381119917,126.31155257306203,0.024258392725929424,0.24893067536367186
37.514953817337826,126.31160912915296,0.016035820175734995,0.03895736926946585
37.514953823476475,126.3116656852439,0.19169172769027498,0.6950814908176612
37.51495382961513,126.31172224133483,0.10313008729003198,0.19171406109739728
37.514953835753786,126.31177879742577,0.12313883770732077,0.8945153245430879
37.51495384189244,126.31183535351671,0.0039666328203236565,0.19049467894296498
37.51495384803109,126.31189190960765,0.056952219765617464,0.02445415809704097
37.51495385416975,126.31194846569859,0.07907352160505304,0.06487483594241075
37.5149538603084,126.31200502178953,0.8139547525620588,0.20749734261849848
37.51495386644705,126.31206157788047,0.1972219876025059,0.10240939491290811
37.51495387258571,126.3121181339714,0.05578226347213458,0.7562601257719759
37.51495387872436,126.31217469006234,0.153979980273458,0.1908417452383142
37.51495388486302,126.31223124615327,0.004138348701727379,0.6674636345627528
37.51495389100167,126.31228780224421,0.14902090910035276,0.19049898022884537
37.51495389714032,126.31234435833515,0.19910754384234786,0.19287767403674322
37.51495390327898,126.31240091442609,0.07142920847053087,0.03733599438626074
37.51495390941763,126.31245747051703,0.12420209789937064,0.14097754067398827
37.51495391555628,126.31251402660797,0.10198485601752355,0.1854258572286282
37.51495392169494,126.3125705826989,0.14006762848012097,0.17481001048067674
37.514953927833595,126.31262713878984,0.029769582713456512,0.17546258485615074
37.514953933972244,126.31268369488077,0.8446554182005437,0.13034367835289826
37.5149539401109,126.31274025097171,0.0014425403299994422,0.10047515965181662
37.514953946249555,126.31279680706265,0.02834879706508993,0.19472443909966708
37.514953952388204,126.3128533631536,0.01784275230853869,0.3100106968216379
37.51495395852686,126.31290991924453,0.025063545572433222,0.8802452967283032
37.514953964665516,126.31296647533547,0.8931760716049304,0.09982860638041172
37.51495397080417,126.3130230314264,0.09948596774904495,0.6887418632389227
37.51495397694282,126.31307958751734,0.09441222851091385,0.724474740123128
37.514953983081476,126.31313614360828,0.15295619481653167,0.15655397457536174
37.51495398922013,126.31319269969921,0.5559701632444457,0.06711289972219925
37.51495399535878,126.31324925579015,0.0898365908359956,0.0036894719713055357
37.514954001497436,126.3133058118811,0.07921938176171406,0.11898586354915958
37.51495400763609,126.31336236797203,0.0487213961545421,0.106757924489647
37.51495401377475,126.31341892406297,0.1530065939425984,0.15037941550141454
37.5149540199134,126.31347548015391,0.33777766740013215,0.30481063198902614
37.51495402605205,126.31353203624484,0.10872620119141636,0.19618625482820096
37.51495403219071,126.31358859233578,0.058453486296449975,0.16174668490920754
37.51495403832936,126.31364514842672,0.015665995174005288,0.9595426462865319
37.51495404446801,126.31370170451765,0.05117517471601721,0.8063237129879078
37.51495405060667,126.3137582606086,0.08766999544439397,0.17624604924286952
37.51495405674532,126.31381481669953,0.7615446023797927,0.1371418564129864
37.51495406288397,126.31387137279047,0.04648845989277435,0.008191678269302982
37.51495406902263,126.31392792888141,0.15684079230510137,0.07208824660273276
37.514954075161285,126.31398448497234,0.6894782133353488,0.19556951440453996
37.51495408129993,126.31404104106328,0.0757253374283916,0.12937198118219878
37.51495408743859,126.31409759715422,0.14745477560099304,0.08606575452020829
37.514954093577245,126.31415415324516,0.4938926151792135,0.04833720087965865
37.514954099715894,126.3142107093361,0.17528829620544095,0.1026820298779764
37.51495410585455,126.31426726542703,0.08217965993470817,0.09896679658916563
37.514954111993205,126.31432382151797,0.09805958724600872,0.12746141380701356
37.51495411813186,126.31438037760891,0.06088531906565482,0.19458317178680093
37.51495412427051,126.31443693369984,0.0007423845121524054,0.6897054485607477
37.514954130409166,126.31449348979078,0.04805298952835135,0.3044189206221174
37.51495413654782,126.31455004588172,0.09902943731091923,0.07917280698060275
37.51495414268647,126.31460660197266,0.010506941026770189,0.08225567329552175
37.514954148825126,126.3146631580636,0.09439321168236309,0.158343101814827
37.51495415496378,126.31471971415453,0.08481707769542333,0.04118354888489933
37.51495416110244,126.31477627024547,0.005507358830128939,0.22404791370778418
37.514954167241086,126.31483282633641,0.7449901817779312,0.0817941698575075
37.51495417337974,126.31488938242735,0.7494174170243425,0.3724475369583091
37.5149541795184,126.31494593851828,0.9071975453306997,0.06777548664140227
37.51495418565705,126.31500249460922,0.07433395147039944,0.15682844513472652
37.5149541917957,126.31505905070016,0.6558285167302653,0.9111415289996735
37.51495419793436,126.3151156067911,0.03137171867295781,0.19420140667330338
37.514954204073014,126.31517216288204,0.9704310063712015,0.023378002729374583
37.51495421021166,126.31522871897297,0.8883596811456939,0.042248799908999546
37.51495421635032,126.31528527506391,0.13481310158013232,0.11161338154009831
37.514954222488974,126.31534183115485,0.08736847543855693,0.1703237857918592
37.51495422862762,126.31539838724578,0.4181899082227316,0.05696851640420191
37.51495423476628,126.31545494333672,0.10265519187356636,0.17791267644114178
37.514954240904935,126.31551149942766,0.49294674350772144,0.06629326053490905
37.51495424704359,126.3155680555186,0.01826022879713878,0.12488677530113093
37.51495425318224,126.31562461160954,0.08818021293139998,0.10506015540912335
37.514954259320895,126.31568116770048,0.145832546685758,0.010885155273275339
37.51495426545955,126.31573772379141,0.19425591274579182,0.1458963467435523
37.5149542715982,126.31579427988235,0.08751805298292424,0.0700741049420738
37.514954277736855,126.3158508359733,0.13170776284759234,0.12084906888292067
37.51495428387551,126.31590739206422,0.022006470846172622,0.020551269021832932
37.51495429001417,126.31596394815516,0.15567998432482827,0.3071411766817761
37.514954296152816,126.3160205042461,0.009867439724463134,0.19424741121878325
37.51495430229147,126.31607706033704,0.0429782277043955,0.19988920793318968
37.51495430843013,126.31613361642798,0.017367307288699174,0.10915581085999644
37.514954314568776,126.31619017251892,0.1364912796034246,0.03869099282163877
37.51495432070743,126.31624672860985,0.4855743961256054,0.19256858528487067
37.51495432684609,126.3163032847008,0.021460489842196263,0.847211425052966
37.51495433298474,126.31635984079172,0.04660363719577774,0.06492686070718282
37.51495433912339,126.31641639688266,0.05057729742272219,0.19189962698972418
37.51495434526205,126.3164729529736,0.2970034850653018,0.8166781737773691
37.514954351400704,126.31652950906454,0.5712389464243053,0.1433085990895423
37.51495435753935,126.31658606515548,0.17332603471188363,0.19820667700702516
37.51495436367801,126.31664262124642,0.04455084153884015,0.05056967280604499
37.514954369816664,126.31669917733736,0.14002931499796986,0.19628999732654687
37.51495437595531,126.3167557334283,0.08660195941978009,0.08321683774729641
37.51495438209397,126.31681228951922,0.06058019387316236,0.8351956535382411
37.514954388232624,126.31686884561016,0.9023433908017953,0.1423473058024979
37.51495439437128,126.3169254017011,0.1351260230838691,0.02733794342648086
37.51495440050993,126.31698195779204,0.14117943306183184,0.19779701973455355
37.514954406648584,126.31703851388298,0.10776261832811157,0.09894832528474172
37.51495441278724,126.31709506997392,0.2474284145494142,0.17198279949979675
37.51495441892589,126.31715162606486,0.004497158044847405,0.07363970870459356
37.514954425064545,126.3172081821558,0.024884091280516742,0.10627163692633373
37.5149544312032,126.31726473824673,0.17780087504251094,0.04705070013823436
37.514954437341856,126.31732129433766,0.15967985742542223,0.5715101157133115
37.514954443480505,126.3173778504286,0.04583071815530418,0.3375298155820077
37.51495444961916,126.31743440651954,0.757967968283964,0.05662372236715696
37.51495445575782,126.31749096261048,0.09176317225670716,0.10055451145115822
37.514954461896465,126.31754751870142,0.08436868881439552,0.12586347407659088
37.51495446803512,126.31760407479236,0.09830876385505889,0.19439915512915726
37.51495447417378,126.3176606308833,0.14915155666299662,0.03912360131629811
37.51495448031243,126.31771718697424,0.19388660151717055,0.1669470268233307
37.51495448645108,126.31777374306516,0.19308162947890387,0.18606531689329478
37.51495449258974,126.3178302991561,0.08663488257145989,0.04588063535350391
37.51495449872839,126.31788685524704,0.007256809709276269,0.9007694801335653
37.51495450486704,126.31794341133798,0.10169427392109275,0.1304450213620781
37.5149545110057,126.31799996742892,0.10254317934880702,0.10187722879527171
37.51495451714435,126.31805652351986,0.07805570680556269,0.24499141887077133
37.51495452328301,126.3181130796108,0.458121465249436,0.1156489391887397
37.51495452942166,126.31816963570174,0.15096288851445466,0.5065724351515207
37.514954535560314,126.31822619179266,0.391833641312595,0.13896652699793025
37.51495454169897,126.3182827478836,0.23572916817129497,0.15577922816813095
37.51495454783762,126.31833930397454,0.12401248139374942,0.047096074365372824
37.514954553976274,126.31839586006548,0.0728748447671057,0.09958184050379833
37.51495456011493,126.31845241615642,0.5711852090094691,0.09160210132452691
37.514954566253586,126.31850897224736,0.06907951898153529,0.08182537335222917
37.514954572392234,126.3185655283383,0.4008708074466192,0.07328219601034594
37.51495457853089,126.31862208442924,0.10247230487744219,0.46488976082812933
37.514954584669546,126.31867864052018,0.06494276134962529,0.14557334290741986
37.514954590808195,126.3187351966111,0.045689048298839956,0.006437533701552711
37.51495459694685,126.31879175270204,0.18177211765458431,0.07497033108163846
37.514954603085506,126.31884830879298,0.022948365128821504,0.1396345735114304
37.51495460922416,126.31890486488392,0.14614737535450706,0.00825811381879853
37.51495461536281,126.31896142097486,0.10923095725624583,0.05450333689540879
37.51495462150147,126.3190179770658,0.003766757119533337,0.08662429692748792
37.51495462764012,126.31907453315674,0.10433998541643884,0.7438248085057076
37.51495463377877,126.31913108924768,0.16405801633092132,0.0409455370417916
37.51495463991743,126.3191876453386,0.1622788885542955,0.7510211281321952
37.51495464605608,126.31924420142954,0.41442817072306454,0.9363914457542474
37.51495465219473,126.31930075752048,0.1601086564006443,0.09779918460727771
37.51495465833339,126.31935731361142,0.17569453754408595,0.008196185333390815
37.51495466447204,126.31941386970236,0.18562520588748718,0.03644046999106119
37.5149546706107,126.3194704257933,0.05559235983881261,0.026046879229538435
37.51495467674935,126.31952698188424,0.025714613263345034,0.1855033854230036
37.514954682888,126.31958353797518,0.7904693358181245,0.002256185165720681
37.51495468902666,126.3196400940661,0.16407474730904048,0.023332619817119093
37.51495469516531,126.31969665015704,0.4917370027683291,0.30335867537761424
37.514954701303964,126.31975320624798,0.05680224054764585,0.03468578644049636
37.51495470744262,126.31980976233892,0.0283507696731786,0.10179294722132178
37.514954713581275,126.31986631842986,0.14375496541345564,0.04220493895880617
37.514954719719924,126.3199228745208,0.17976590520032373,0.17501743026490485
37.51495472585858,126.31997943061174,0.07237555012818146,0.16756497087131286
37.514954731997236,126.32003598670268,0.02420002084169688,0.0009329561562030132
37.514954738135884,126.32009254279362,0.006583480810884824,0.10541831917626342
37.51495474427454,126.32014909888454,0.18852931680058288,0.008412973523067269
37.514954750413196,126.32020565497548,0.05298736368347612,0.1549049406245505
37.51495475655185,126.32026221106642,0.529694536959994,0.0051750325699646774
37.5149547626905,126.32031876715736,0.08246077330235874,0.08614999878995531
37.514954768829156,126.3203753232483,0.1432403832906352,0.04871122231279117
37.51495477496781,126.32043187933924,0.09129943855730636,0.07125452152473453
37.51495478110646,126.32048843543018,0.11504129487089694,0.05178252301524242
37.51495478724512,126.32054499152112,0.06446194933160942,0.07856186911745809
37.51495479338377,126.32060154761204,0.1371700679089276,0.0050006438939713465
37.51495479952243,126.32065810370298,0.13073007171122894,0.6571344683063401
37.51495480566108,126.32071465979392,0.05642284516605292,0.0044252743017013435
37.51495481179973,126.32077121588486,0.12483935097610224,0.004303112922661856
37.51495481793839,126.3208277719758,0.12947778677179492,0.802747421022859
37.51495482407704,126.32088432806674,0.025968855393236637,0.13058561100824503
37.51495483021569,126.32094088415768,0.034387166100577994,0.24705726515935045
37.51495483635435,126.32099744024862,0.02213537272646149,0.022561364001808817
37.514954842493005,126.32105399633954,0.18403254623494184,0.4807940369472275
37.51495484863165,126.32111055243048,0.08755440446956496,0.22363680435981015
37.51495485477031,126.32116710852142,0.04900003672628137,0.1320730457365262
37.514954860908965,126.32122366461236,0.1068711175990585,0.18461974029508582
37.514954867047614,126.3212802207033,0.6053975795434803,0.33898098143316857
37.51495487318627,126.32133677679424,0.02640464541160763,0.3815872856237921
37.514954879324925,126.32139333288518,0.09209982134194067,0.08489065444448055
37.51495488546358,126.32144988897612,0.04686531591402783,0.8132812083597866
37.51495489160223,126.32150644506706,0.3772292021056966,0.004209280522267389
37.514954897740886,126.32156300115798,0.03727665090259948,0.017421094929973548
37.51495490387954,126.32161955724892,0.10114547604647146,0.05912470950186584
37.51495491001819,126.32167611333986,0.1310792960349487,0.11071911403763762
37.514954916156846,126.3217326694308,0.3629639602846688,0.12316663416488943
37.5149549222955,126.32178922552174,0.1282103012019008,0.011946089812108053
37.51495492843416,126.32184578161268,0.0713542311102937,0.19559293324130986
37.514954934572806,126.32190233770362,0.22507855875123545,0.12579587139200588
37.51495494071146,126.32195889379456,0.11774272134739697,0.8885467642156187
37.51495494685012,126.32201544988548,0.25607036075983586,0.1790716253689923
37.51495495298877,126.32207200597642,0.23243385278741494,0.03716455419667144
37.51495495912742,126.32212856206736,0.7872926244017211,0.055488599582098556
37.51495496526608,126.3221851181583,0.16128642875259216,0.6575125315701927
37.51495497140473,126.32224167424924,0.18733525711800755,0.07376970797481
37.51495497754338,126.32229823034018,0.1818058666760806,0.029301095292383828
37.51495498368204,126.32235478643112,0.9815201265741162,0.30462502532861463
37.514954989820694,126.32241134252206,0.07728296747449098,0.06468070295801676
37.51495499595934,126.32246789861298,0.3873794079795273,0.1257255719302711
37.514955002098,126.32252445470392,0.02481597011172969,0.7305229233414631
37.514955008236655,126.32258101079486,0.05549121650299454,0.1913015885539601
37.5149550143753,126.3226375668858,0.15151512735086373,0.04737513887751721
37.51495502051396,126.32269412297674,0.43662626555668277,0.16413042900713196
37.514955026652615,126.32275067906768,0.11112939897189343,0.11143477322171401
37.51495503279127,126.32280723515862,0.11128357172763309,0.1355943985772675
37.51495503892992,126.32286379124956,0.18632671559311775,0.1485876366432319
37.514955045068575,126.3229203473405,0.14101706919693624,0.1341967298116229
37.51495505120723,126.32297690343142,0.10194636426669729,0.14988390128369591
37.51495505734588,126.32303345952236,0.7718691366381216,0.024080143830288316
37.514955063484535,126.3230900156133,0.10743715646376627,0.16569869266717102
37.51495506962319,126.32314657170424,0.8900611436925139,0.18905520903020254
37.51495507576185,126.32320312779518,0.2635544847488679,0.9633307876680685
37.514955081900496,126.32325968388612,0.1484140624759896,0.028952475883949048
37.51495508803915,126.32331623997706,0.10008750845329602,0.4676796312304786
37.51495509417781,126.323372796068,0.11921388223718882,0.07204914550413309
37.514955100316456,126.32342935215893,0.09771248715257344,0.5146541314471517
37.51495510645511,126.32348590824986,0.19273262528375878,0.1691540035995458
37.51495511259377,126.3235424643408,0.09015934292259704,0.03944054070530845
37.51495511873242,126.32359902043174,0.1749545162989039,0.0815041591642058
37.51495512487107,126.32365557652268,0.17009081559520509,0.012797344613679762
37.51495513100973,126.32371213261362,0.044833508882007794,0.9883033232848573
37.514955137148384,126.32376868870456,0.013011459067371401,0.11747261702117909
37.51495514328703,126.3238252447955,0.4946339447286664,0.1828207888004152
37.51495514942569,126.32388180088644,0.012040351926338145,0.9849525287494173
37.514955155564344,126.32393835697737,0.0023679941643313333,0.16941283065346516
37.514955161703,126.3239949130683,0.39134645483401764,0.16716962230521729
37.51495516784165,126.32405146915924,0.10618330379564245,0.9761871209439433
37.514955173980304,126.32410802525018,0.18853081210499495,0.08546263323499018
37.51495518011896,126.32416458134112,0.08793059962181485,0.7368723601252687
37.51495518625761,126.32422113743206,0.0023791771510009332,0.009418648914790696
37.514955192396265,126.324277693523,0.10950934423788705,0.14226712080853363
37.51495519853492,126.32433424961394,0.41918869763925026,0.15264544214570477
37.514955204673576,126.32439080570487,0.22328563202400487,0.13418262977257286
37.514955210812225,126.3244473617958,0.16522434637091557,0.9407319419066549
37.51495521695088,126.32450391788674,0.08629426894546946,0.1987460946463635
37.51495522308954,126.32456047397768,0.02096876864045414,0.03561575140985338
37.514955229228185,126.32461703006862,0.08446534136378199,0.16804986446823622
37.51495523536684,126.32467358615956,0.17409032623558887,0.4278138027864382
37.5149552415055,126.3247301422505,0.03985450676217699,0.0984938959043765
37.51495524764415,126.32478669834144,0.30131991126291446,0.7423939860158847
37.5149552537828,126.32484325443237,0.19520978738678563,0.036709226533480056
37.51495525992146,126.3248998105233,0.4656936351299941,0.6576141903052288
37.51495526606011,126.32495636661424,0.514733144400885,0.19961664990189382
37.51495527219876,126.32501292270518,0.025006890394340366,0.13274053380450812
37.51495527833742,126.32506947879612,0.12724927389528515,0.13780752485491607
37.51495528447607,126.32512603488706,0.777585858530323,0.04585637860811009
37.51495529061472,126.325182590978,0.7557566652292211,0.1218733679853254
37.51495529675338,126.32523914706894,0.16619900192828194,0.12848200727658018
37.514955302892034,126.32529570315988,0.26198338269240734,0.13482962117375827
37.51495530903069,126.3253522592508,0.12479795666761394,0.17330776530639003
37.51495531516934,126.32540881534175,0.07911491365172452,0.1727054819069154
37.514955321307994,126.32546537143268,0.1794342689947128,0.12839055666542623
37.51495532744665,126.32552192752362,0.08835323119255163,0.07462736555164276
37.5149553335853,126.32557848361456,0.07498645040534727,0.09915658143365119
37.514955339723954,126.3256350397055,0.046964227613241885,0.07999932131207477
37.51495534586261,126.32569159579644,0.11221603738984148,0.8616673947405205
37.514955352001266,126.32574815188738,0.0804258594577493,0.12871400624352555
37.514955358139915,126.3258047079783,0.046656665282922165,0.272709478229714
37.51495536427857,126.32586126406925,0.02049382512636837,0.4829368958352425
37.514955370417226,126.32591782016019,0.295568763538006,0.036112501256779804
37.514955376555875,126.32597437625112,0.1657786860640758,0.3991391085191619
37.51495538269453,126.32603093234206,0.04277921083952734,0.024528485363868716
37.51495538883319,126.326087488433,0.09067194987750629,0.05680681691657228
37.51495539497184,126.32614404452394,0.15194140795025476,0.24133143753222053
37.51495540111049,126.32620060061488,0.9356237197874797,0.8688451763747734
37.51495540724915,126.32625715670581,0.006450171853231024,0.1918466677363713
37.5149554133878,126.32631371279675,0.11401087927962339,0.009123868308387495
37.514955422802856,126.32640045473838,0.10176341762513758,0.05374550844278769
37.514919599098825,126.32643474759061,0.18268159679823112,0.17206026571065774
37.51488377539479,126.32646904044286,0.11677257529037476,0.874164752932546
37.51484795169076,126.3265033332951,0.4168068907664132,0.3608102198982257
37.51481212798674,126.32653762614733,0.1700840859024444,0.05370193171890401
37.514776304282705,126.32657191899956,0.03163743001191797,0.0629576679679986
37.51474048057867,126.32660621185181,0.17745927438185477,0.14974226550860423
37.51470465687464,126.32664050470405,0.8760498636384875,0.2710937299106921
37.51466883317061,126.32667479755628,0.13588777443466799,0.07974014624556625
37.51463300946658,126.32670909040853,0.09874498431283314,0.01980096288078406
37.514597185762554,126.32674338326076,0.14178532595350815,0.09609520540700425
37.51456136205852,126.326777676113,0.9905730593985181,0.15688203387458877
37.51452553835449,126.32681196896523,0.018080209687337347,0.16098039817821674
37.51448971465046,126.32684626181748,0.13674653719560134,0.002581195910099732
37.51445389094643,126.32688055466971,0.14762363431224163,0.00047918159479325433
37.51441481981663,126.3269179561757,0.010807753067647807,0.18285893609539866
37.514414812990736,126.32686140049307,0.04627348139801897,0.055596906263073925
37.51441480616485,126.32680484481045,0.376662281002923,0.1734096438824893
37.51441479933896,126.32674828912782,0.09944713658215434,0.16241503893881232
37.51441479251307,126.3266917334452,0.1196976761722619,0.0584174447178121
37.51441478568718,126.32663517776257,0.01421544841084328,0.12503224982754899
37.514414778861294,126.32657862207995,0.8989932491882093,0.17619259048476663
37.5144147720354,126.32652206639732,0.10193272351926613,0.037853940858328564
37.514414765209516,126.3264655107147,0.11567011067409967,0.19711775491741668
37.51441475838362,126.32640895503206,0.14755447821989018,0.7781928921885894
37.51441475155774,126.32635239934945,0.03172812331216779,0.07696178016555535
37.514414744731845,126.32629584366681,0.04468634043095965,0.11621697104166956
37.51441473790596,126.3262392879842,0.19869341518012584,0.02430152993471013
37.514414731080066,126.32618273230156,0.10013955133915142,0.5476014082761054
37.51441472425418,126.32612617661894,0.05423174019141877,0.18449007567135525
37.51441471742829,126.32606962093631,0.35589253394120957,0.16256317720077662
37.514414710602395,126.32601306525369,0.4801324751454346,0.17487782092048293
37.51441470377651,126.32595650957106,0.035642956892683667,0.8119292539810291
37.51441469695062,126.32589995388844,0.15777154005129274,0.0815553145632385
37.51441469012473,126.3258433982058,0.02728874751519006,0.8273117862219169
37.51441468329884,126.32578684252319,0.11836709779695992,0.017434969423506353
37.51441467647295,126.32573028684055,0.11278729955171773,0.006703775256449585
37.51441466964706,126.32567373115793,0.17589631620204502,0.8485951872479421
37.514414662821174,126.3256171754753,0.14541234985321735,0.460811813601251
37.51441465599528,126.32556061979268,0.10289350952526949,0.14481221175484982
37.514414649169396,126.32550406411005,0.03924611194817969,0.06766858291722706
37.5144146423435,126.32544750842743,0.1924293237832395,0.035084763028423296
37.51441463551762,126.3253909527448,0.056083666421232886,0.07756072151998711
37.514414628691725,126.32533439706218,0.13340806190168744,0.011313117361933323
37.51441462186584,126.32527784137955,0.027436379258199795,0.08515590583953057
37.51441461503995,126.32522128569693,0.24235033329261785,0.18059600182805002
37.514414608214054,126.3251647300143,0.031602657746045364,0.061209541942481405
37.51441460138817,126.32510817433167,0.026828406521319837,0.16470860135302642
37.514414594562275,126.32505161864904,0.04340041020446146,0.43861152716950036
37.51441458773639,126.32499506296642,0.0889925639259288,0.02116216487539371
37.5144145809105,126.32493850728379,0.008974041621997575,0.16396231558782562
37.51441457408461,126.32488195160117,0.09716189414117604,0.14312798171762162
37.51441456725872,126.32482539591854,0.1287215752282522,0.4617119474017795
37.51441456043283,126.32476884023592,0.363681400217183,0.04781351988985212
37.51441455360694,126.32471228455329,0.001594391174637222,0.02179770726915984
37.514414546781055,126.32465572887067,0.1808756372384966,0.0572671595813774
37.51441453995516,126.32459917318803,0.1155242858556296,0.06903487752002922
37.514414533129276,126.32454261750541,0.04475561061324081,0.00853300094604612
37.51441452630338,126.32448606182278,0.12133536653958998,0.4064117712087143
37.5144145194775,126.32442950614016,0.1650749672591823,0.07635622363294303
37.514414512651605,126.32437295045753,0.09275487485995278,0.03995324377986358
